contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
AMZN251205P00170000,2025-11-26 18:01:55+00:00,170.0,0.02,0.01,0.02,-0.02,-50.0,9.0,1714,0.64062859375,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.015,229.57000732421875,0.03752999782562256,1.350411807789522
AMZN251205P00175000,2025-11-26 19:30:13+00:00,175.0,0.02,0.01,0.02,-0.02,-50.0,11.0,1593,0.585941640625,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.015,229.57000732421875,0.03752999782562256,1.31182861328125
AMZN251205P00177500,2025-11-25 15:42:19+00:00,177.5,0.06,0.01,0.03,0.0,0.0,4.0,24,0.5742230078125,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.02,229.57000732421875,0.03752999782562256,1.2933521539392605
AMZN251205P00180000,2025-11-26 20:13:58+00:00,180.0,0.02,0.02,0.03,-0.030000001,-49.999996,306.0,1272,0.5585981640625001,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.025,229.57000732421875,0.03752999782562256,1.275388929578993
AMZN251205P00182500,2025-11-26 18:32:10+00:00,182.5,0.03,0.02,0.03,-0.020000001,-40.000004,23.0,19,0.5312546875,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.025,229.57000732421875,0.03752999782562256,1.2579178483518836
AMZN251205P00185000,2025-11-26 17:08:01+00:00,185.0,0.03,0.02,0.04,-0.020000001,-40.000004,1086.0,596,0.5117236328125,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.03,229.57000732421875,0.03752999782562256,1.2409189585092906
AMZN251205P00187500,2025-11-26 16:42:09+00:00,187.5,0.03,0.03,0.04,-0.049999997,-62.499996,31.0,377,0.500005,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.035,229.57000732421875,0.03752999782562256,1.2243733723958334
AMZN251205P00190000,2025-11-26 19:20:30+00:00,190.0,0.04,0.04,0.05,-0.04,-50.0,1793.0,865,0.48242705078125003,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.045,229.57000732421875,0.03752999782562256,1.2082631964432566
AMZN251205P00192500,2025-11-26 15:06:06+00:00,192.5,0.07,0.04,0.05,-0.020000003,-22.222223,1.0,54,0.45313046875,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.045,229.57000732421875,0.03752999782562256,1.1925714666193181
AMZN251205P00195000,2025-11-26 20:11:59+00:00,195.0,0.06,0.05,0.06,-0.06,-50.0,222.0,1265,0.4335994140625,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.055,229.57000732421875,0.03752999782562256,1.1772820888421474
AMZN251205P00197500,2025-11-26 17:21:40+00:00,197.5,0.06,0.07,0.08,-0.08,-57.142857,118.0,321,0.41992767578125,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.07500000000000001,229.57000732421875,0.03752999782562256,1.1623797839200949
AMZN251205P00200000,2025-11-26 20:11:59+00:00,200.0,0.09,0.09,0.1,-0.06999999,-43.749996,345.0,2680,0.4023497265625,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.095,229.57000732421875,0.03752999782562256,1.1478500366210938
AMZN251205P00202500,2025-11-26 19:10:47+00:00,202.5,0.11,0.11,0.13,-0.11,-50.0,170.0,657,0.38672488281249995,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.12,229.57000732421875,0.03752999782562256,1.1336790485146604
AMZN251205P00205000,2025-11-26 20:07:19+00:00,205.0,0.16,0.15,0.16,-0.099999994,-39.999996,383.0,1272,0.367193828125,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.155,229.57000732421875,0.03752999782562256,1.1198536942644817
AMZN251205P00207500,2025-11-26 20:06:58+00:00,207.5,0.22,0.2,0.22,-0.110000014,-33.33334,305.0,973,0.3540103662109374,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.21000000000000002,229.57000732421875,0.03752999782562256,1.1063614810805722
AMZN251205P00210000,2025-11-26 20:17:52+00:00,210.0,0.28,0.28,0.29,-0.16999999,-38.63636,696.0,1846,0.33789724609375,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.28500000000000003,229.57000732421875,0.03752999782562256,1.0931905110677083
AMZN251205P00212500,2025-11-26 20:06:33+00:00,212.5,0.43,0.4,0.41,-0.15999997,-27.118639,447.0,506,0.3266668896484375,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.405,229.57000732421875,0.03752999782562256,1.0803294462316178
AMZN251205P00215000,2025-11-26 20:17:50+00:00,215.0,0.57,0.56,0.58,-0.24000001,-29.62963,3810.0,8750,0.3154365332031249,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.5700000000000001,229.57000732421875,0.03752999782562256,1.067767475926599
AMZN251205P00217500,2025-11-26 20:18:03+00:00,217.5,0.81,0.81,0.82,-0.28000003,-25.688076,1161.0,1348,0.30493859130859374,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,0.815,229.57000732421875,0.03752999782562256,1.0554942865481323
AMZN251205P00220000,2025-11-26 20:16:05+00:00,220.0,1.17,1.16,1.18,-0.30000007,-20.408169,2465.0,2691,0.2970041003417968,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.17,229.57000732421875,0.03752999782562256,1.0435000332919033
AMZN251205P00222500,2025-11-26 20:15:24+00:00,222.5,1.67,1.66,1.68,-0.33000004,-16.500002,1561.0,1550,0.28992409301757804,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.67,229.57000732421875,0.03752999782562256,1.0317753138167134
AMZN251205P00225000,2025-11-26 20:17:18+00:00,225.0,2.33,2.34,2.37,-0.37000012,-13.703708,2523.0,2512,0.2846751220703124,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,2.355,229.57000732421875,0.03752999782562256,1.0203111436631944
AMZN251205P00227500,2025-11-26 20:13:38+00:00,227.5,3.25,3.2,3.25,-0.31999993,-8.963583,1833.0,1314,0.27857166748046874,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,3.225,229.57000732421875,0.03752999782562256,1.0090989332932692
AMZN251205P00230000,2025-11-26 20:15:20+00:00,230.0,4.38,4.3,4.4,-0.26999998,-5.8064513,3846.0,3290,0.2756420092773437,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,4.35,229.57000732421875,0.03752999782562256,0.9981304666270381
AMZN251205P00232500,2025-11-26 20:16:34+00:00,232.5,5.75,5.7,5.85,-0.19999981,-3.3613415,1395.0,411,0.27698476928710936,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,5.775,229.57000732421875,0.03752999782562256,0.9873978809643817
AMZN251205P00235000,2025-11-26 20:15:17+00:00,235.0,7.4,7.35,7.5,-0.049999714,-0.6711371,412.0,2005,0.27674063110351554,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,7.425,229.57000732421875,0.03752999782562256,0.9768936481881649
AMZN251205P00237500,2025-11-26 20:12:22+00:00,237.5,9.35,9.2,9.35,-0.15999985,-1.6824379,197.0,174,0.27649649291992184,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,9.274999999999999,229.57000732421875,0.03752999782562256,0.9666105571546053
AMZN251205P00240000,2025-11-26 20:04:10+00:00,240.0,11.49,11.2,11.4,0.28999996,2.5892854,128.0,1647,0.2790599438476562,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,11.3,229.57000732421875,0.03752999782562256,0.9565416971842448
AMZN251205P00242500,2025-11-26 18:09:14+00:00,242.5,12.95,13.4,13.55,0.05000019,0.3875984,33.0,74,0.27808339111328123,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,13.475000000000001,229.57000732421875,0.03752999782562256,0.9466804425740979
AMZN251205P00245000,2025-11-26 19:35:14+00:00,245.0,15.66,15.65,15.85,0.26000023,1.6883132,70.0,1389,0.2834544311523437,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,15.75,229.57000732421875,0.03752999782562256,0.9370204380580357
AMZN251205P00247500,2025-11-26 20:13:42+00:00,247.5,18.15,17.2,18.95,0.29999924,1.680668,24.0,37,0.40161731201171874,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,18.075,229.57000732421875,0.03752999782562256,0.9275555851483586
AMZN251205P00250000,2025-11-26 17:35:34+00:00,250.0,19.46,20.4,20.65,-0.9900017,-4.841084,60.0,539,0.30322962402343745,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,20.525,229.57000732421875,0.03752999782562256,0.918280029296875
AMZN251205P00252500,2025-11-25 20:50:00+00:00,252.5,22.9,22.0,24.05,0.0,0.0,1.0,0,0.48560084716796875,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,23.025,229.57000732421875,0.03752999782562256,0.9091881478186881
AMZN251205P00255000,2025-11-26 15:16:08+00:00,255.0,24.6,25.35,25.6,-3.8999996,-13.68421,2.0,20,0.34229173339843744,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,25.475,229.57000732421875,0.03752999782562256,0.9002745385263481
AMZN251205P00257500,2025-11-21 16:18:48+00:00,257.5,41.0,27.9,28.1,0.0,0.0,5.0,1,0.36817038085937503,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,28.0,229.57000732421875,0.03752999782562256,0.8915340090260923
AMZN251205P00260000,2025-11-25 18:14:58+00:00,260.0,30.8,30.35,30.6,0.0,0.0,62.0,0,0.393560751953125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,30.475,229.57000732421875,0.03752999782562256,0.8829615666316106
AMZN251205P00265000,2025-11-21 16:29:08+00:00,265.0,46.85,35.35,35.6,0.0,0.0,1.0,0,0.442388388671875,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,35.475,229.57000732421875,0.03752999782562256,0.8663019144310141
AMZN251205P00270000,2025-11-20 15:31:21+00:00,270.0,43.25,40.35,40.6,0.0,0.0,2.0,0,0.4897511962890626,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,40.475,229.57000732421875,0.03752999782562256,0.8502592863859953
AMZN251205P00275000,2025-11-07 17:54:36+00:00,275.0,35.7,45.35,45.6,0.0,0.0,9.0,0,0.5351608984375,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,45.475,229.57000732421875,0.03752999782562256,0.8348000266335227
AMZN251205P00280000,2025-11-21 16:24:07+00:00,280.0,62.14,50.35,50.6,0.0,0.0,1.0,0,0.5800823242187501,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,50.475,229.57000732421875,0.03752999782562256,0.8198928833007812
AMZN251205P00285000,2025-11-21 16:18:48+00:00,285.0,68.5,55.35,55.6,0.0,0.0,1.0,0,0.523442265625,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,55.475,229.57000732421875,0.03752999782562256,0.8055087976288378
AMZN251205P00290000,2025-11-06 17:14:55+00:00,290.0,46.6,60.45,60.65,0.0,0.0,1.0,0,0.632816171875,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,60.55,229.57000732421875,0.03752999782562256,0.7916207149110991
AMZN251205P00295000,2025-11-21 16:29:08+00:00,295.0,76.85,65.35,65.6,0.0,0.0,5.0,0,0.5976602734375001,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,65.475,229.57000732421875,0.03752999782562256,0.7782034146583686
AMZN251205P00300000,2025-11-11 14:58:30+00:00,300.0,51.05,70.35,70.6,0.0,0.0,1.0,0,0.632816171875,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,70.475,229.57000732421875,0.03752999782562256,0.7652333577473959
AMZN251205P00305000,2025-11-26 19:24:29+00:00,305.0,75.4,75.35,75.6,26.510002,54.223774,1.0,0,0.6660189648437502,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,75.475,229.57000732421875,0.03752999782562256,0.7526885486039959
AMZN251205P00325000,2025-11-03 16:51:05+00:00,325.0,70.05,95.35,95.6,0.0,0.0,,0,0.7949239257812499,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,95.475,229.57000732421875,0.03752999782562256,0.7063692533052884
AMZN251205P00345000,2025-11-21 16:49:16+00:00,345.0,126.8,115.35,115.55,0.0,0.0,1.0,0,0.8437515624999999,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,115.44999999999999,229.57000732421875,0.03752999782562256,0.665420311084692
AMZN251212C00120000,2025-11-20 15:31:13+00:00,120.0,107.0,109.75,109.95,0.0,0.0,1.0,2,1.3984405078125,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,109.85,229.57000732421875,0.03752999782562256,1.9130833943684895
AMZN251212C00130000,2025-11-26 17:25:29+00:00,130.0,101.2,99.7,99.95,5.0499954,5.2522054,1.0,3,1.224613251953125,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,99.825,229.57000732421875,0.03752999782562256,1.7659231332632213
AMZN251212C00135000,2025-11-25 19:04:51+00:00,135.0,95.65,94.8,94.95,0.0,0.0,7.0,8,1.1826212744140623,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,94.875,229.57000732421875,0.03752999782562256,1.7005185727719907
AMZN251212C00140000,2025-11-25 19:20:04+00:00,140.0,89.99,88.9,89.95,0.0,0.0,2.0,8,1.1484417578125,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,89.42500000000001,229.57000732421875,0.03752999782562256,1.6397857666015625
AMZN251212C00150000,2025-11-26 15:29:20+00:00,150.0,80.88,79.75,79.95,0.7799988,0.9737813,4.0,5,0.9589847851562499,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,79.85,229.57000732421875,0.03752999782562256,1.5304667154947917
AMZN251212C00155000,2025-11-26 19:40:10+00:00,155.0,74.85,74.8,75.0,12.799999,20.628523,1.0,2,0.9169930175781251,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,74.9,229.57000732421875,0.03752999782562256,1.4810968214465725
AMZN251212C00160000,2025-11-24 20:53:10+00:00,160.0,66.74,69.75,70.0,0.0,0.0,2.0,36,0.84179845703125,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,69.875,229.57000732421875,0.03752999782562256,1.4348125457763672
AMZN251212C00165000,2025-11-26 17:25:14+00:00,165.0,66.35,64.85,65.05,5.829998,9.633176,1.0,21,0.807619111328125,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,64.94999999999999,229.57000732421875,0.03752999782562256,1.3913333777225378
AMZN251212C00170000,2025-11-24 18:38:48+00:00,170.0,55.53,59.8,60.0,0.0,0.0,2.0,5,0.7270535107421875,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,59.9,229.57000732421875,0.03752999782562256,1.350411807789522
AMZN251212C00175000,2025-11-26 16:09:33+00:00,175.0,56.29,54.0,55.05,0.9300003,1.6799139,1.0,6,0.7124052197265626,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,54.525,229.57000732421875,0.03752999782562256,1.31182861328125
AMZN251212C00180000,2025-11-25 18:52:06+00:00,180.0,50.77,49.9,50.15,0.0,0.0,2.0,17,0.6435582519531251,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,50.025,229.57000732421875,0.03752999782562256,1.275388929578993
AMZN251212C00185000,2025-11-26 18:55:36+00:00,185.0,45.02,44.95,45.2,7.25,19.195127,1.0,5,0.594730615234375,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,45.075,229.57000732421875,0.03752999782562256,1.2409189585092906
AMZN251212C00190000,2025-11-26 19:26:22+00:00,190.0,40.19,40.0,40.25,1.1499977,2.9456909,53.0,22,0.543949873046875,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,40.125,229.57000732421875,0.03752999782562256,1.2082631964432566
AMZN251212C00192500,2025-11-24 20:53:00+00:00,192.5,34.55,37.55,37.75,0.0,0.0,,3,0.5180712255859375,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,37.65,229.57000732421875,0.03752999782562256,1.1925714666193181
AMZN251212C00195000,2025-11-26 19:10:34+00:00,195.0,35.39,34.25,35.3,-0.11000061,-0.3098609,101.0,53,0.5131884619140624,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,34.775,229.57000732421875,0.03752999782562256,1.1772820888421474
AMZN251212C00197500,2025-11-24 16:32:59+00:00,197.5,28.35,32.65,32.85,0.0,0.0,,2,0.4892629199218751,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,32.75,229.57000732421875,0.03752999782562256,1.1623797839200949
AMZN251212C00200000,2025-11-26 19:58:31+00:00,200.0,30.02,30.2,30.4,-0.97999954,-3.1612887,99.0,132,0.4643608251953125,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,30.299999999999997,229.57000732421875,0.03752999782562256,1.1478500366210938
AMZN251212C00202500,2025-11-26 17:08:26+00:00,202.5,29.35,27.8,28.0,4.6000004,18.58586,1.0,1,0.44507390869140623,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,27.9,229.57000732421875,0.03752999782562256,1.1336790485146604
AMZN251212C00205000,2025-11-26 16:58:53+00:00,205.0,27.32,25.4,25.6,2.9699993,12.197123,45.0,71,0.42383388671875,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,25.5,229.57000732421875,0.03752999782562256,1.1198536942644817
AMZN251212C00207500,2025-11-26 20:07:38+00:00,207.5,22.73,23.05,23.2,1.8899994,9.069095,1692.0,1,0.4008848974609375,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,23.125,229.57000732421875,0.03752999782562256,1.1063614810805722
AMZN251212C00210000,2025-11-26 16:50:57+00:00,210.0,22.74,20.7,20.9,1.6399994,7.7725086,201.0,340,0.3857483300781249,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,20.799999999999997,229.57000732421875,0.03752999782562256,1.0931905110677083
AMZN251212C00212500,2025-11-26 19:35:28+00:00,212.5,18.5,18.45,18.65,1.4500008,8.504404,7.0,28,0.3714662463378906,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,18.549999999999997,229.57000732421875,0.03752999782562256,1.0803294462316178
AMZN251212C00215000,2025-11-26 19:44:49+00:00,215.0,16.32,16.3,16.45,-0.2800007,-1.6867511,27.0,298,0.3570620935058594,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,16.375,229.57000732421875,0.03752999782562256,1.067767475926599
AMZN251212C00217500,2025-11-26 19:50:00+00:00,217.5,14.15,14.15,14.35,-0.40000057,-2.7491448,21.0,133,0.3452213916015625,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,14.25,229.57000732421875,0.03752999782562256,1.0554942865481323
AMZN251212C00220000,2025-11-26 19:58:32+00:00,220.0,12.0,12.25,12.35,-0.8500004,-6.6147885,322.0,453,0.3343572424316406,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,12.3,229.57000732421875,0.03752999782562256,1.0435000332919033
AMZN251212C00222500,2025-11-26 19:13:01+00:00,222.5,10.65,10.35,10.5,-0.25,-2.2935781,77.0,132,0.3263006823730469,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,10.425,229.57000732421875,0.03752999782562256,1.0317753138167134
AMZN251212C00225000,2025-11-26 20:13:04+00:00,225.0,8.67,8.75,8.85,-0.6300001,-6.7741947,451.0,1463,0.3221503332519531,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,8.8,229.57000732421875,0.03752999782562256,1.0203111436631944
AMZN251212C00227500,2025-11-26 20:11:14+00:00,227.5,7.11,7.2,7.25,-0.53999996,-7.058823,436.0,379,0.3131172204589844,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,7.225,229.57000732421875,0.03752999782562256,1.0090989332932692
AMZN251212C00230000,2025-11-26 20:12:02+00:00,230.0,5.85,5.85,5.9,-0.4300003,-6.8471384,2199.0,2977,0.3089668713378906,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,5.875,229.57000732421875,0.03752999782562256,0.9981304666270381
AMZN251212C00232500,2025-11-26 20:13:41+00:00,232.5,4.64,4.65,4.7,-0.41000032,-8.118817,1320.0,374,0.3043282458496094,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,4.675000000000001,229.57000732421875,0.03752999782562256,0.9873978809643817
AMZN251212C00235000,2025-11-26 20:16:00+00:00,235.0,3.67,3.65,3.7,-0.29999995,-7.556674,1334.0,2068,0.30152065673828127,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,3.675,229.57000732421875,0.03752999782562256,0.9768936481881649
AMZN251212C00237500,2025-11-26 20:16:41+00:00,237.5,2.87,2.82,2.86,-0.32000017,-10.031353,658.0,2056,0.2990792749023437,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,2.84,229.57000732421875,0.03752999782562256,0.9666105571546053
AMZN251212C00240000,2025-11-26 20:13:58+00:00,240.0,2.16,2.17,2.2,-0.18999982,-8.085098,4071.0,4134,0.2985909985351562,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,2.185,229.57000732421875,0.03752999782562256,0.9565416971842448
AMZN251212C00245000,2025-11-26 20:16:43+00:00,245.0,1.27,1.25,1.27,-0.09000003,-6.6666694,2737.0,2618,0.3001778967285156,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,1.26,229.57000732421875,0.03752999782562256,0.9370204380580357
AMZN251212C00250000,2025-11-26 20:07:53+00:00,250.0,0.71,0.71,0.73,-0.060000002,-7.792208,5105.0,5479,0.3055489367675781,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.72,229.57000732421875,0.03752999782562256,0.918280029296875
AMZN251212C00255000,2025-11-26 20:18:20+00:00,255.0,0.42,0.42,0.44,-0.030000001,-6.666667,410.0,4188,0.31592480957031244,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.43,229.57000732421875,0.03752999782562256,0.9002745385263481
AMZN251212C00260000,2025-11-26 19:55:36+00:00,260.0,0.27,0.26,0.27,0.0,0.0,547.0,3500,0.327155166015625,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.265,229.57000732421875,0.03752999782562256,0.8829615666316106
AMZN251212C00265000,2025-11-26 20:02:05+00:00,265.0,0.16,0.15,0.17,0.0,0.0,149.0,1329,0.33887379882812496,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.16,229.57000732421875,0.03752999782562256,0.8663019144310141
AMZN251212C00270000,2025-11-26 19:17:26+00:00,270.0,0.11,0.09,0.11,0.009999998,9.999997,1759.0,1128,0.35156898437499995,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.1,229.57000732421875,0.03752999782562256,0.8502592863859953
AMZN251212C00275000,2025-11-26 19:06:11+00:00,275.0,0.07,0.06,0.07,0.010000002,16.66667,113.0,1668,0.362311064453125,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.065,229.57000732421875,0.03752999782562256,0.8348000266335227
AMZN251212C00280000,2025-11-26 19:09:09+00:00,280.0,0.05,0.03,0.05,0.010000002,25.000004,117.0,1146,0.37695935546875,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.04,229.57000732421875,0.03752999782562256,0.8198928833007812
AMZN251212C00285000,2025-11-26 17:14:02+00:00,285.0,0.04,0.02,0.04,0.02,100.0,11.0,272,0.39649041015625003,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.03,229.57000732421875,0.03752999782562256,0.8055087976288378
AMZN251212C00290000,2025-11-25 20:54:10+00:00,290.0,0.02,0.01,0.03,0.0,0.0,1008.0,1244,0.4101621484375,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.02,229.57000732421875,0.03752999782562256,0.7916207149110991
AMZN251212C00295000,2025-11-26 19:46:03+00:00,295.0,0.02,0.0,0.02,0.01,100.0,63.0,1009,0.42188078125,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,229.57000732421875,0.03752999782562256,0.7782034146583686
AMZN251212C00300000,2025-11-26 16:49:15+00:00,300.0,0.01,0.0,0.02,0.0,0.0,31.0,7531,0.445318046875,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,229.57000732421875,0.03752999782562256,0.7652333577473959
AMZN251212C00305000,2025-11-24 19:32:58+00:00,305.0,0.01,0.0,0.02,0.0,0.0,2.0,28,0.4687553125,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,229.57000732421875,0.03752999782562256,0.7526885486039959
AMZN251212C00310000,2025-11-26 17:51:55+00:00,310.0,0.01,0.0,0.01,0.0,0.0,1.0,246,0.46094289062500005,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.005,229.57000732421875,0.03752999782562256,0.7405484107232863
AMZN251212C00315000,2025-11-25 16:53:05+00:00,315.0,0.01,0.0,0.01,0.0,0.0,1.0,19,0.48438015625,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.005,229.57000732421875,0.03752999782562256,0.7287936740451388
AMZN251212C00320000,2025-11-24 15:00:35+00:00,320.0,0.01,0.0,0.01,0.0,0.0,1.0,716,0.507817421875,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.005,229.57000732421875,0.03752999782562256,0.7174062728881836
AMZN251212C00325000,2025-11-21 20:48:53+00:00,325.0,0.01,0.0,0.01,0.0,0.0,605.0,1008,0.500005,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.005,229.57000732421875,0.03752999782562256,0.7063692533052884
AMZN251212C00330000,2025-11-19 17:06:26+00:00,330.0,0.01,0.0,0.01,0.0,0.0,148.0,193,0.51562984375,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.005,229.57000732421875,0.03752999782562256,0.6956666888612689
AMZN251212C00340000,2025-11-18 20:10:00+00:00,340.0,0.01,0.0,0.01,0.0,0.0,5.0,4,0.5625043750000001,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.005,229.57000732421875,0.03752999782562256,0.675205903894761
AMZN251212C00345000,2025-11-18 20:49:37+00:00,345.0,0.02,0.0,0.01,0.0,0.0,,8,0.57812921875,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.005,229.57000732421875,0.03752999782562256,0.665420311084692
AMZN251212P00120000,2025-11-25 19:38:03+00:00,120.0,0.01,0.0,0.01,0.0,0.0,15.0,30,0.92187578125,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.005,229.57000732421875,0.03752999782562256,1.9130833943684895
AMZN251212P00125000,2025-11-25 19:38:00+00:00,125.0,0.01,0.0,0.02,0.0,0.0,20.0,25,0.92187578125,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.01,229.57000732421875,0.03752999782562256,1.83656005859375
AMZN251212P00130000,2025-11-25 16:49:08+00:00,130.0,0.01,0.0,0.02,0.0,0.0,20.0,31,0.85937640625,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.01,229.57000732421875,0.03752999782562256,1.7659231332632213
AMZN251212P00135000,2025-11-20 17:33:41+00:00,135.0,0.05,0.0,0.02,0.0,0.0,,1,0.8125018749999999,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.01,229.57000732421875,0.03752999782562256,1.7005185727719907
AMZN251212P00140000,2025-11-26 16:26:49+00:00,140.0,0.02,0.01,0.02,-0.04,-66.66667,50.0,13,0.7812521875,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.015,229.57000732421875,0.03752999782562256,1.6397857666015625
AMZN251212P00145000,2025-11-26 19:45:51+00:00,145.0,0.02,0.01,0.02,-0.02,-50.0,10.0,23,0.73437765625,False,REGULAR,USD,put,2025-12-12,15,0.0410958904109589,0.015,229.57000732421875,0.03752999782562256,1.5832414298221982
